Episode,Reward,Steps,Epsilon,Loss
32012,1.3878417382613613,1277,0.01,0.3100137200053723
32013,2.3284668609923593,445,0.01,0.09651255699407102
32014,2.3391219494897806,781,0.01,0.20660439904486338
32015,2.060513372189536,971,0.01,0.28289396229695285
32016,1.1506155543786891,717,0.01,0.1814181727797859
32017,1.8815507524350468,799,0.01,0.20356889942581802
32018,1.5232781888143365,737,0.01,0.2390629041849479
32019,1.6455410505040693,530,0.01,0.08063380397277342
32020,1.6540167062052409,550,0.01,0.11649655892097144
32021,1.283067535091022,545,0.01,0.10947212471978673
32022,1.86106489974587,1416,0.01,0.2907733223494233
32023,0.9524928902109668,820,0.01,0.19465460293758952
32024,0.9141159297496466,1111,0.01,0.2290283443996941
32025,1.5046314579229219,267,0.01,0.04541615421339884
32026,1.612792436785306,1523,0.01,0.38879588942040755
32027,1.5908830597029375,537,0.01,0.22573159228522854
32028,0.7396980032765688,991,0.01,0.2437485989926813
32029,1.7635248090631026,632,0.01,0.13101571873954754
32030,1.66649232052767,399,0.01,0.10378865758536904
32031,1.5164002555478562,1090,0.01,0.273482125619978
32032,1.7244228061916536,692,0.01,0.19360731606786885
32033,1.1614066199384054,452,0.01,0.13095970938428536
32034,1.4485332947386786,472,0.01,0.12004485577813284
32035,1.224321168501163,551,0.01,0.16796113678452684
32036,1.436163006938715,420,0.01,0.14699316435684295
32037,0.6230068649119249,1113,0.01,0.5390295606548534
32038,1.8680605748458494,859,0.01,0.33834604367763177
32039,1.3236968926991832,931,0.01,0.2309419955012686
32040,1.55090222807335,814,0.01,0.22882497605439767
32041,1.6492337348871609,779,0.01,0.22601676808028515
32042,1.5508708248985643,1500,0.01,0.39266276284865853
32043,1.6282925397683274,852,0.01,0.23874517557476338
32044,2.5398552258847915,1047,0.01,0.2128910966928288
32045,1.6739334156928523,989,0.01,0.11763160718447807
32046,1.5285948406065715,677,0.01,0.09203737619134245
32047,1.4683219896572064,2180,0.01,0.16872849163581805
32048,2.3670692271292357,440,0.01,0.0309341492055637
32049,2.257764975368751,535,0.01,0.06570294107427799
32050,2.293419106465282,2043,0.01,0.21624477786303942
32051,1.452273786675299,630,0.01,0.07786570263647263
32052,1.324031366959155,576,0.01,0.08718256903125621
32053,2.330398062681187,836,0.01,0.12126001701187761
32054,1.5239019680666934,381,0.01,0.04197427241024343
32055,1.585061875068033,938,0.01,0.13947653588769526
32056,1.7925434678509016,999,0.01,0.2098222679222772
32057,1.438225459390865,679,0.01,0.16820021955629727
32058,1.325921550292445,868,0.01,0.13840132865504984
32059,1.155941406842225,920,0.01,0.17324748615578756
32060,1.5456876962340775,408,0.01,0.10588034214049458
32061,2.5680101244461926,835,0.01,0.1887845366024976
32062,1.541525506127452,1630,0.01,0.3348393442813631
32063,1.0607788569811831,1292,0.01,0.24803730405324131
32064,1.7865519170039366,522,0.01,0.13511935941960473
32065,1.209978677537842,621,0.01,0.12493198223376112
32066,1.096655888348583,589,0.01,0.10661156323351406
32067,1.696265131921034,888,0.01,0.13247658205966673
32068,1.7138232067171155,582,0.01,0.09347712774035699
32069,2.5357488246671736,2063,0.01,0.3814463413032172
32070,1.725671691728683,1065,0.01,0.19250007376035683
32071,2.2002130916184104,222,0.01,0.029888914515026954
32072,1.822559532296915,299,0.01,0.11821959821475048
32073,1.417287979996628,1490,0.01,0.7203058786001861
32074,2.0160490922847103,879,0.01,0.23597051913952782
32075,1.5793670286021693,910,0.01,0.5017185780493492
32076,1.5904543864521483,517,0.01,0.20098045013116916
32077,1.8657962945196984,2832,0.01,0.9025405037430119
32078,1.5098906899325168,777,0.01,0.1707709232678667
32079,1.3969242117400542,392,0.01,0.13309933733671642
32080,1.8227571152516737,503,0.01,0.15158871539324537
32081,1.9826593937988675,858,0.01,0.34681148223955915
32082,2.001108658525493,709,0.01,0.31685705136021625
32083,1.6381139633721202,1276,0.01,0.20733112748536087
32084,2.2056071356658036,1118,0.01,0.18242902835288533
32085,2.237628018055135,1182,0.01,0.17808857741283646
32086,1.2502146516288595,499,0.01,0.0658497111539873
32087,1.5216511209460837,1435,0.01,0.3019012674186001
32088,1.2033147224658127,932,0.01,0.12874561372700555
32089,1.3601884279701337,601,0.01,0.07743191786380521
32090,1.8442695769489728,407,0.01,0.05687638696451813
32091,2.350496825111917,544,0.01,0.09678911237722332
32092,1.4007597106426117,737,0.01,0.14480162580809974
32093,0.9008335109282672,1152,0.01,0.18022480215307723
32094,2.2489412885172286,741,0.01,0.15327155065978104
32095,1.3383055756167874,653,0.01,0.1050340916060577
32096,1.4911421309949555,838,0.01,0.12552379768868605
32097,1.2885121710178709,835,0.01,0.1824791867499016
32098,0.9827118488659132,568,0.01,0.1044247170386825
32099,1.1078528529595613,761,0.01,0.16428506500136564
32100,1.28091207407821,811,0.01,0.18103031283806104
32101,1.4049074482824617,1173,0.01,0.20885752700939975
32102,1.6499414742102605,863,0.01,0.13861865359945114
32103,1.8661222213220434,1320,0.01,0.21580610043628212
32104,1.3639174009158597,1818,0.01,0.21042258321062945
32105,1.7389573882340106,594,0.01,0.07836010491496381
32106,1.123064009192934,1083,0.01,0.11086619787738528
32107,1.4641785634266824,645,0.01,0.0546885119974263
32108,1.788539420228155,355,0.01,0.022930415181690478
32109,1.5154359959830384,516,0.01,0.10459493933205977
32110,2.0228370216812284,3461,0.01,0.4831292746912368
32111,2.193458379448619,411,0.01,0.06489271340103642
32112,1.9077678127453415,263,0.01,0.04740258403126063
32113,1.2251185307569183,951,0.01,0.20243378822215163
32114,0.8735943655830553,1684,0.01,0.5266713886857133
32115,1.3563235664456061,352,0.01,0.06417003727312931
32116,1.2050069193589044,1039,0.01,0.4710001136514279
32117,1.1773612296194695,770,0.01,0.19816345012282
32118,0.9979682800147267,443,0.01,0.1284364677147778
32119,1.772928249631385,1207,0.01,0.44471225269973047
32120,1.1792575343947334,1091,0.01,0.3207479748380706
32121,1.6549543508018685,436,0.01,0.10680478120792714
32122,0.6954015095623182,916,0.01,0.31741623836524013
32123,1.2422209905812103,467,0.01,0.15954581735138618
32124,1.5121001856512841,547,0.01,0.16831641309909173
32125,1.1333133522410455,472,0.01,0.10042443989198091
32126,1.4935918931401748,2108,0.01,0.487481478084419
32127,1.3431157783531433,778,0.01,0.22734067258829782
32128,1.34123252371851,1481,0.01,0.25603384641544835
32129,2.3592361075276913,2892,0.01,0.5051560912971809
32130,2.6930880503386962,856,0.01,0.0990100532239353
32131,1.728262886748241,921,0.01,0.10815490224820223
32132,1.4707083213354293,1848,0.01,0.0997993056876112
32133,1.9751506076931578,2473,0.01,0.0884001534775507
32134,2.7000391527720335,3646,0.01,0.09087352216027966
32135,2.7621081975672683,487,0.01,0.010466446125917628
32136,1.6204439540359412,1132,0.01,0.07086255307905276
32137,1.6250243260358315,1183,0.01,0.051282281844976296
32138,1.2297204177234762,1719,0.01,0.10225425403544364
32139,1.8779903159820992,530,0.01,0.03773500480940584
32140,0.7516462993945405,1309,0.01,0.10779773402225601
32141,1.4929550859034892,804,0.01,0.07274640546080491
32142,1.9125600936066876,716,0.01,0.06256804152280893
32143,2.124494296409233,2066,0.01,0.19277507537094607
32144,1.3225324061568537,750,0.01,0.08606730025587694
32145,1.8265373475242561,713,0.01,0.06701617848739261
32146,2.019468683140209,360,0.01,0.028337782671314926
32147,1.5810379291812562,395,0.01,0.0608221496652277
32148,1.5401756719173472,539,0.01,0.10201268867581348
32149,1.1868264347972028,612,0.01,0.11774391722769906
32150,1.1814202580743633,380,0.01,0.09378291909558811
32151,1.8640046872053282,408,0.01,0.09567576084282337
32152,2.2798464691861473,4910,0.01,1.584581038713452
32153,2.0231805217989467,685,0.01,0.15554150354364538
32154,1.493584018933329,894,0.01,0.22784586637385473
32155,2.122142765717284,660,0.01,0.15345302041100695
32156,1.9796514481434937,900,0.01,0.2595639801993457
32157,2.113189492526974,770,0.01,0.11877520727807678
32158,1.8486485292533095,879,0.01,0.08766252873016356
32159,2.0346724820543542,679,0.01,0.03689782166100031
32160,1.4469246614514082,1422,0.01,0.10787834964656895
32161,2.00893087593172,1361,0.01,0.13360005340041425
32162,2.2820761985426343,1110,0.01,0.10019948586409555
32163,2.4330634437988055,1004,0.01,0.08329222152747207
32164,1.9501294730220307,331,0.01,0.038799569901016184
32165,1.208454344996381,982,0.01,0.16343280646481162
32166,1.2016329730592332,523,0.01,0.03884498715012796
32167,1.5120263017037618,835,0.01,0.14905773357304497
32168,1.5433586675985043,1311,0.01,0.17671704639536756
32169,1.6086270432931722,465,0.01,0.10767464490038492
32170,1.549685880585158,661,0.01,0.11600518139766791
32171,1.7411675569258436,501,0.01,0.09225488163519913
32172,1.536509265800054,569,0.01,0.10272818680130058
32173,1.0951672989309607,1837,0.01,0.3907808504266086
32174,1.477563931153329,1398,0.01,0.3324054427367855
32175,1.2733512410655305,426,0.01,0.08546465906459844
32176,1.2748460636448717,902,0.01,0.20582049929606683
32177,1.1984238319671023,1097,0.01,0.22199872605102655
32178,1.4210969574038728,675,0.01,0.06882266804439041
32179,1.4289408432836503,568,0.01,0.13268876464110235
32180,1.0673353673771706,1230,0.01,0.3172815823087376
32181,0.33025778195995587,1301,0.01,0.19781721642289085
32182,1.9875660651965705,531,0.01,0.06369568817808613
32183,1.484879516570039,828,0.01,0.08367016430793228
32184,1.1911310688359893,753,0.01,0.06975522797779377
32185,1.7069440102541866,549,0.01,0.0698739358967373
32186,1.8067907293830703,825,0.01,0.14692678152334793
32187,1.226646620424149,512,0.01,0.06401163376779095
32188,2.0107858903497813,1246,0.01,0.16763448978156248
32189,2.0591007508321266,806,0.01,0.09558097356773487
32190,1.3484085285428717,1138,0.01,0.17756878154261813
32191,1.6053327797778647,1113,0.01,0.10795429361184006
32192,1.7650391623064772,882,0.01,0.1536412461048826
32193,2.523671395358619,1933,0.01,0.24009809046299324
32194,2.2609893748220062,1097,0.01,0.12599774413803289
32195,1.4353856833360523,595,0.01,0.04694068376898031
32196,1.7436800543649293,543,0.01,0.04297941843992703
32197,1.3246138552115714,326,0.01,0.046370268769578615
32198,1.1043412104786268,545,0.01,0.10720990552817966
32199,1.3671106669415247,376,0.01,0.068031157839755
32200,1.5829691487338833,719,0.01,0.1379906835534257
32201,1.0776286520403233,828,0.01,0.27611301872133254
32202,1.3647904146623635,878,0.01,0.17823876128471738
32203,2.0835180786173155,2726,0.01,0.5937991950686978
32204,1.9382130488561116,1111,0.01,0.26718372998988116
32205,1.5506275473291282,1083,0.01,0.3145659955281417
32206,1.3313783719118755,482,0.01,0.10736615765466695
32207,1.7067866611879825,399,0.01,0.11944975651181267
32208,2.18470648307881,457,0.01,0.09088281661604469
32209,1.9170017244941995,680,0.01,0.2000584490348274
32210,1.815151640352836,833,0.01,0.18244920247661867
32211,1.4509259014164384,1175,0.01,0.25632550416730737
32212,1.5708478047897583,807,0.01,0.16782156437193407
32213,1.77361370537449,732,0.01,0.10229358138212774
32214,2.8156047415544534,1812,0.01,0.36713589102419064
32215,2.5857224076870837,1238,0.01,0.2699638086738787
32216,1.779091314277079,784,0.01,0.13562879230016733
32217,1.8679360996919816,617,0.01,0.1529118705016117
32218,1.5592285952639016,663,0.01,0.17543612489964744
32219,2.603651872569929,1972,0.01,0.19675955952283175
32220,2.0094362097593144,1507,0.01,0.1442006029430445
32221,2.3000976630591428,1778,0.01,0.14465596737329633
32222,1.9925384821164713,405,0.01,0.04125929603003442
32223,1.478207624240222,383,0.01,0.027611206419805967
32224,1.414657947434283,596,0.01,0.10769319707264913
32225,2.1066742358182227,401,0.01,0.0635747915742968
32226,1.7601209903113033,894,0.01,0.18039467063692882
32227,1.7266359598642491,748,0.01,0.21184329125003387
32228,1.68386969873005,437,0.01,0.063465283405435
32229,1.6523423160852642,964,0.01,0.3024197707155736
32230,1.6525271396138361,701,0.01,0.2029337516387386
32231,1.1306272363265983,679,0.01,0.16719309502195756
32232,1.9322055603100314,616,0.01,0.19122382626176204
32233,1.3005046317885947,1123,0.01,0.2834248158985133
32234,1.499233848776812,454,0.01,0.10112035587178525
32235,1.1676802449973986,931,0.01,0.30033816344769093
32236,1.7708115801205526,923,0.01,0.31978569083594266
32237,1.6018499295245778,732,0.01,0.17412698403768445
32238,1.4229397762203944,1441,0.01,0.2670401154834394
32239,1.496602520954153,555,0.01,0.0950013975739239
32240,1.6609749210086924,837,0.01,0.14352138669954684
32241,2.0581038420408957,886,0.01,0.11859534019419016
32242,1.5719057908459237,1185,0.01,0.21158182566284722
32243,2.3704943866270667,1570,0.01,0.2221270796210888
32244,2.6615671109494534,2004,0.01,0.18073600706793513
32245,2.073986445149413,305,0.01,0.042506179016754686
32246,1.9142804050001665,1094,0.01,0.11662626853251368
32247,1.993672876660807,642,0.01,0.09012778126736976
32248,2.4605145132622397,451,0.01,0.04893603342441111
32249,2.118105126486128,356,0.01,0.04391992098555875
32250,2.09174198840597,1484,0.01,0.35396233299343294
32251,1.6840049101857137,780,0.01,0.18526742378139716
32252,1.0998850119921515,792,0.01,0.13859317692731565
32253,2.083046244018199,858,0.01,0.2820358626025836
32254,1.8764525786361672,1601,0.01,0.3411700524311527
32255,1.1301590673845239,825,0.01,0.15628147374980017
32256,1.916822490316788,613,0.01,0.18406659215656873
32257,1.2378774715002447,564,0.01,0.09443969110225225
32258,1.9035004252877206,905,0.01,0.18205373683792914
32259,1.7059992477331434,596,0.01,0.12467087198945137
32260,1.3840361276592748,638,0.01,0.15250391098516047
32261,1.7784450919434525,1163,0.01,0.19820600331468086
32262,1.888384942910468,1264,0.01,0.18839366517670442
32263,1.503404545632167,831,0.01,0.10628235773515371
32264,1.1332575105101705,1243,0.01,0.15582737712202288
32265,1.4212630409910876,836,0.01,0.06708831506102797
32266,1.6545522231894731,515,0.01,0.057881404692125216
32267,1.3882855594523043,703,0.01,0.12441285516842981
32268,1.405376317495399,830,0.01,0.14625819082812086
32269,2.149972713707749,232,0.01,0.048553603047821525
32270,1.266104925143995,424,0.01,0.13057691390963555
32271,1.7800552280551267,555,0.01,0.12428056317935443
32272,1.3643597267689198,1011,0.01,0.29339238303066395
32273,1.2439296400063653,481,0.01,0.06271545298841374
32274,1.2689340494052308,846,0.01,0.3379443632722996
32275,2.372999200117561,671,0.01,0.16310119866102468
32276,1.4333789556888614,795,0.01,0.33110333484705734
32277,1.468981332269488,792,0.01,0.22500846557238674
32278,1.4595374957463252,418,0.01,0.15080452530276034
32279,1.6214040065252213,660,0.01,0.19508974180564564
32280,1.9889622549323493,2317,0.01,0.9493077061864597
32281,1.0708942132920352,768,0.01,0.26171324273695973
32282,2.072767111170273,1269,0.01,0.3396485635875024
32283,1.025801938447474,1582,0.01,0.2312386628727836
32284,1.9111685672499863,1085,0.01,0.13682164414956333
32285,1.4140554380288952,766,0.01,0.08074299784919958
32286,1.5278610073880405,389,0.01,0.059091722180824036
32287,1.4837154054250248,822,0.01,0.12718081495347633
32288,0.7430661605670439,707,0.01,0.09486713092132959
32289,1.16332127829688,763,0.01,0.08455250499889644
32290,1.0845380047441195,1127,0.01,0.1526977267852203
32291,1.5493889911918455,406,0.01,0.035778614286186894
32292,1.981749733557917,342,0.01,0.05406934293773702
32293,1.2904037863188282,537,0.01,0.13233514188880235
32294,1.5330347100337791,508,0.01,0.08446595949214952
32295,1.919889583875381,398,0.01,0.11289240567987235
32296,1.573236360086874,3399,0.01,1.0766502805551
32297,1.2147703005359485,995,0.01,0.31976401337317384
32298,1.1829435532789176,1534,0.01,0.32557428333063854
32299,1.6776114298213296,911,0.01,0.2592268009056511
32300,1.2500564568783987,1684,0.01,0.3750808093213891
32301,1.2332502835432981,464,0.01,0.05126578144921723
32302,1.4363348765371424,736,0.01,0.0980398688887476
32303,2.3569766951766864,1920,0.01,0.16853051650090833
32304,1.5922317698451458,620,0.01,0.04563375820524129
32305,1.6340286697611488,979,0.01,0.11048937485799115
32306,2.628037588943775,723,0.01,0.05548075743001846
32307,1.529127393936749,1197,0.01,0.11969452891071342
32308,1.3421336312865775,561,0.01,0.05814522335577976
32309,2.7827478349125627,946,0.01,0.13293831710791437
32310,1.836263121131635,593,0.01,0.09193016547499155
32311,2.2096909971150707,853,0.01,0.12828091433914324
32312,1.351981451967692,546,0.01,0.07698127967000801
32313,1.9316507109945436,493,0.01,0.08842682669603619
32314,1.5403956859216468,409,0.01,0.05473974986512076
32315,1.4996757060585528,1139,0.01,0.2407652003549856
32316,1.2437541106970234,1840,0.01,0.2926771408885429
32317,1.895865579722301,938,0.01,0.1657423252096919
32318,1.470423501229867,899,0.01,0.18299983285635335
32319,2.171035184438555,1607,0.01,0.2796989763311899
32320,1.3128409521961695,486,0.01,0.061971714747528495
32321,1.8107961193005997,492,0.01,0.06801340180288662
32322,1.7288653839224088,371,0.01,0.07634663133399044
32323,1.2466781114691274,729,0.01,0.16828359598468978
32324,2.0253520374023783,1487,0.01,0.28060086252611427
32325,2.2400182763604217,1942,0.01,0.33267679315531495
32326,2.1042155139381475,1524,0.01,0.17890915583961942
32327,2.269862999884926,1789,0.01,0.2869428250102146
32328,1.7597231822365147,481,0.01,0.05381658706420467
32329,1.6655907100795204,437,0.01,0.10899368456182401
32330,2.3147806113193674,251,0.01,0.07090570785635464
32331,1.8531976622268913,574,0.01,0.1086733463314431
32332,3.842427457266913,115,0.01,0.06593115649820902
32333,1.7134529014543198,1666,0.01,1.1613704067924573
32334,1.2450382839372607,1185,0.01,1.1499831469322999
32335,1.2051939810670689,1125,0.01,1.066607109257916
32336,1.971712619747736,1635,0.01,1.308150095874339
32337,1.82277407702738,563,0.01,0.5545250145324871
32338,1.568006605084922,374,0.01,0.27697696599659594
32339,2.276259397867061,553,0.01,0.325701154220269
32340,1.8103467815642613,304,0.01,0.25239498160294715
32341,1.2602336531666083,822,0.01,1.0762058683101259
32342,1.5569567339117825,818,0.01,1.0845023838397765
32343,0.7563348521989132,700,0.01,0.2514636536999433
32344,3.0157532639978917,3894,0.01,1.0002508011496616
32345,1.253752219546556,659,0.01,0.2005268152862527
32346,1.4794757032785117,1026,0.01,0.2457582243160914
32347,1.5419770992412063,1258,0.01,0.3448122093126358
32348,1.3690458761741489,528,0.01,0.09816100908574299
32349,1.5426575744042204,733,0.01,0.05495316622130986
32350,0.9451015225719204,641,0.01,0.053037775729990244
32351,1.5160244708418842,644,0.01,0.0679868453760264
32352,0.9288862484956887,807,0.01,0.07520180451189162
32353,1.4840848428735909,272,0.01,0.03336977236153871
32354,2.033096271250915,1581,0.01,0.3196587460952287
32355,2.2706561758302697,1029,0.01,0.24212473851940786
32356,1.6740029307633923,582,0.01,0.09164112998212204
32357,2.250786001297432,742,0.01,0.14199917993664712
32358,1.382893229701326,1017,0.01,0.21146543464249135
32359,1.278491451967778,729,0.01,0.1609974179081064
32360,1.241364346666027,592,0.01,0.15657816181692397
32361,2.268136090094148,633,0.01,0.15965859177481434
32362,1.2618606428269017,1361,0.01,0.2843791906360593
32363,1.522058327110007,1310,0.01,0.32365124709508564
32364,1.7874735987912487,456,0.01,0.11426953924490135
32365,1.5654739350663605,1294,0.01,0.1852336548739686
32366,2.0489336353116263,232,0.01,0.04827138017412835
32367,1.0891953782032977,727,0.01,0.356234841756077
32368,0.9881741368519505,594,0.01,0.25263250068849175
32369,0.9596428649424275,1317,0.01,0.5170191490473712
32370,1.6819309542343355,581,0.01,0.19961953210503225
32371,1.1921890814568177,579,0.01,0.18355378146111434
32372,1.4325233129720067,1079,0.01,0.4569892993775966
32373,1.3667939628767072,596,0.01,0.15936653628466502
32374,2.2746766918659906,1145,0.01,0.42970912507303183
32375,1.253656749171219,747,0.01,0.21274442027328178
32376,0.9517815794946954,783,0.01,0.2508466344032172
32377,1.37655773719957,929,0.01,0.2897017677722715
32378,1.702014483254307,605,0.01,0.1705225833965187
32379,1.3764422195610577,1201,0.01,0.2758194952724011
32380,2.2155179941101575,1682,0.01,0.20906530605583384
32381,1.995402464220736,954,0.01,0.12158064092085397
32382,1.747621025348795,415,0.01,0.06131556015282058
32383,2.396562813217304,1247,0.01,0.12233359801643928
32384,1.654612458669019,1065,0.01,0.13660736484416702
32385,1.6461499235054295,737,0.01,0.10334636649878348
32386,2.141143606269843,476,0.01,0.08681893680875419
32387,1.8784724691499521,1332,0.01,0.17647473635594224
32388,1.9334629813627218,1945,0.01,0.2786586020783943
32389,1.7331513392409241,2118,0.01,0.2525039686357218
32390,2.033777540529398,1038,0.01,0.10463144534031699
32391,1.9602099280256715,1589,0.01,0.11221810637391627
32392,1.9996506935630811,477,0.01,0.03208986899306865
32393,1.8028998608874351,615,0.01,0.07561347099306204
32394,1.0637913705325988,606,0.01,0.05107737737438356
32395,1.352310594732785,703,0.01,0.06851753692478724
32396,1.6205659323772623,864,0.01,0.09817093930092824
32397,1.8520400006579516,811,0.01,0.0963134109434236
32398,2.460080255464948,974,0.01,0.11635593861990401
32399,1.8237504006029517,372,0.01,0.04729876370288366
32400,2.1995029520560827,430,0.01,0.07336697973255468
32401,2.1008206430643286,1653,0.01,0.36753721425236563
32402,2.2307946368558067,536,0.01,0.11469509975540859
32403,1.517154830953639,501,0.01,0.11956445357532175
32404,1.8345445772382198,1778,0.01,0.41247392834418406
32405,1.3755194130278148,428,0.01,0.09450870216824114
32406,1.5841202134266126,325,0.01,0.045589905225710936
32407,1.6837517763048142,944,0.01,0.4724381811392959
32408,0.9222672803029652,667,0.01,0.19872253107132565
32409,0.2287119259156652,1404,0.01,0.4780394229198919
32410,1.1230420984286678,806,0.01,0.3381880589395223
32411,2.138777277347132,470,0.01,0.20789024648411214
32412,1.3906643776279162,930,0.01,0.254304642934585
32413,1.702517714347628,861,0.01,0.1927214980341887
32414,1.3658230223583192,1315,0.01,0.32249870448828233
32415,1.2091546296277271,803,0.01,0.16799928571452938
32416,1.031966242938583,712,0.01,0.19174919811922564
32417,1.7755579034614688,418,0.01,0.09475978014336306
32418,1.6887730316479943,314,0.01,0.08347078835015509
32419,1.7814329959682351,1251,0.01,0.28675436542414445
32420,1.7411093126763808,639,0.01,0.1554779481785431
32421,2.3827576302828337,944,0.01,0.19405791662438787
32422,2.2414159895119576,2411,0.01,0.534858196227276
32423,1.65667711063708,400,0.01,0.1509046440818338
32424,2.1489012567379118,1671,0.01,0.3594917307285641
32425,1.8017336142134894,463,0.01,0.1013283718675666
32426,1.3640385687648335,1198,0.01,0.4708987291102744
32427,1.3436554363404674,566,0.01,0.13499276965859508
32428,1.1124211043994485,468,0.01,0.1397776921149898
32429,1.3383781498305454,541,0.01,0.10216139871636187
32430,1.5347337010302187,1115,0.01,0.1871543322579896
32431,1.45484060865017,936,0.01,0.08552883298722236
32432,1.2778707118498231,394,0.01,0.11963532070819838
32433,1.0975027342334764,1002,0.01,0.2585588628360256
32434,1.5651136409039133,364,0.01,0.07272350698445962
32435,2.1374891727591914,431,0.01,0.11766473377792863
32436,0.9949568537061921,904,0.01,0.28053272107922567
32437,1.7091160079164918,3298,0.01,0.9162641629284849
32438,1.9157732105849985,249,0.01,0.03852323205899211
32439,1.2544903313662863,331,0.01,0.13927998130407104
32440,1.7074641953065552,230,0.01,0.06562399602307778
32441,1.2071939380908916,468,0.01,0.23718822604303114
32442,1.1474949558807193,822,0.01,0.5489841649101663
32443,1.1445792161222685,893,0.01,0.3660358125371772
32444,1.2512987727690421,1863,0.01,0.93665419451969
32445,0.916798309714165,1162,0.01,0.4629847974960626
32446,2.0466651461428667,3006,0.01,1.8158320709772227
32447,1.6992970134432923,236,0.01,0.11707721309323915
32448,1.8035013428110993,2121,0.01,1.0415683101042248
32449,1.4428330609010662,913,0.01,0.15905795012736235
32450,1.8050749591141604,841,0.01,0.09239349097455829
32451,1.8873833824285322,537,0.01,0.14978422551541826
32452,2.052875896376269,570,0.01,0.07641768651927805
32453,1.7415303059404386,808,0.01,0.14411820942422082
32454,1.6591344095180698,2032,0.01,0.3180251124606457
32455,2.2601640872443425,1106,0.01,0.2940837667218261
32456,1.343409168836025,828,0.01,0.23850348037734648
32457,1.656889608542537,755,0.01,0.08123864162422478
32458,1.7422632635369524,746,0.01,0.08548485820085716
32459,1.4094412041534516,1286,0.01,0.16729323631113857
32460,1.8300886416114792,1692,0.01,0.15742951923556348
32461,1.645301694417637,436,0.01,0.03533614558921272
32462,1.5292584541298662,739,0.01,0.06994854391064109
32463,1.9372206680248323,304,0.01,0.049552027888580596
32464,1.3898505935614995,426,0.01,0.09246886635412466
32465,1.9300188282477166,577,0.01,0.06420091877293999
32466,1.9420260606247217,822,0.01,0.18424059064705034
32467,1.5934589704275446,400,0.01,0.09728024868661578
32468,1.9490287622954643,483,0.01,0.1473171325066005
32469,1.0418903191027713,1972,0.01,0.5657206795605134
32470,1.508657406941285,650,0.01,0.14269994795654384
32471,1.4156140751834339,637,0.01,0.20063454691648985
32472,1.4418363767970785,466,0.01,0.15879807920475741
32473,1.2785949292509322,754,0.01,0.3053219250701886
32474,1.7778445588992335,809,0.01,0.2687386498168962
32475,1.6883068884640349,1074,0.01,0.3039609077826526
32476,1.2323207239251506,874,0.01,0.26402313446578773
32477,1.871325135368786,903,0.01,0.18516683813197687
32478,1.9894385979254887,4218,0.01,0.6186905611695579
32479,1.3044317226244835,381,0.01,0.05281423180622369
32480,2.317285308640641,1138,0.01,0.1682135779799978
32481,2.370618658694229,1460,0.01,0.09850855676222636
32482,1.8305008868376833,963,0.01,0.07982142867973607
32483,1.4921365200862278,1460,0.01,0.1470649149870269
32484,1.578016719087152,678,0.01,0.05306271309592603
32485,0.7918773472400482,1192,0.01,0.08702651563550035
32486,2.007005699181458,900,0.01,0.135056905623685
32487,2.3964900036048937,172,0.01,0.0073321328488873405
32488,2.244916469562987,980,0.01,0.31162193830573415
32489,1.6742967481071644,358,0.01,0.1055274149887282
32490,1.3827233620441213,742,0.01,0.27738946250508434
32491,1.7654545967132023,824,0.01,0.2552926921788412
32492,1.6146647266448528,1777,0.01,0.8296925517430509
32493,2.35481699696235,1021,0.01,0.3041162014741303
32494,1.3402175047932225,653,0.01,0.17536970156925236
32495,2.6599216300498987,600,0.01,0.3091913162381843
32496,2.0617559405417363,1489,0.01,0.48313694823184505
32497,1.9269776580486995,548,0.01,0.25068004966033186
32498,0.793011779170318,492,0.01,0.2613073008711808
32499,2.4024435899152023,1623,0.01,0.4638182985477215
32500,1.9262716501491257,805,0.01,0.08316851567428785
32501,1.6962871763262333,490,0.01,0.05804070792419225
32502,2.0342049357351675,358,0.01,0.04186701672881554
32503,1.2807658728327571,875,0.01,0.19759397274128787
32504,1.314087448084116,544,0.01,0.10040268195098179
32505,2.1461468425891987,1540,0.01,0.37087792412887666
32506,2.0787871214289977,1627,0.01,0.37459225951431563
32507,1.7803745148055985,632,0.01,0.1298079704307611
32508,1.5813295699781005,728,0.01,0.16785845073138717
32509,1.249939536409853,769,0.01,0.1985822742090022
32510,1.493192020260714,439,0.01,0.11051179597177452
32511,1.1916361214829712,587,0.01,0.1186569248440037
32512,1.4862742451099415,723,0.01,0.13956876258055217
32513,1.634126631228449,1220,0.01,0.3028143034413233
32514,1.9187490532866,469,0.01,0.1170966902877808
32515,1.8523745760947947,1147,0.01,0.22396442715296416
32516,1.5943651583107785,1272,0.01,0.1578428463377577
32517,1.546975379643337,1043,0.01,0.18235381302389442
32518,1.655098452556826,310,0.01,0.03818119027243938
32519,1.3262023554044955,800,0.01,0.1954089600436646
32520,1.493864801637977,703,0.01,0.17988942794517015
32521,1.7593412012066598,1073,0.01,0.25930913519198384
32522,1.2175172643117553,1230,0.01,0.3123739490124535
32523,1.8598132740346343,832,0.01,0.19017724075945353
32524,2.2322352930639617,268,0.01,0.07774103712722535
32525,1.7633172854172499,322,0.01,0.04368540780797048
32526,1.9550256757538473,1205,0.01,0.5138992178854096
32527,1.2672773551983498,511,0.01,0.15417325777741553
32528,1.3444071166699811,1171,0.01,0.47277576400165344
